ICOADS-302-XR0US2|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|5.0|70.8|1|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-07 01:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RGWEAL}|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XR0US2
ICOADS-302-XR0Y65|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|5.1|70.9|1|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-07 00:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RGW8G1}|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XR0Y65
ICOADS-302-XR11BT|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|5.1|71.0|1|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-06 23:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RGW2UE}|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XR11BT
ICOADS-302-XR14IP|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|5.2|71.2|1|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-06 22:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RGVX5W}|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XR14IP
ICOADS-302-XR17DT|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|5.2|71.3|1|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-06 21:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RGVRFM}|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XR17DT
ICOADS-302-XR1AD2|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|5.2|71.5|1|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-06 20:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RGVLQM}|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XR1AD2
ICOADS-302-XR1DK5|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|5.3|71.6|1|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-06 19:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RGVG3X}|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XR1DK5
ICOADS-302-XR1GWF|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|5.3|71.7|1|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-06 18:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RGVAAB}|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XR1GWF
ICOADS-302-XR1K36|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|5.4|71.9|1|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-06 17:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RGV4MI}|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XR1K36
ICOADS-302-XR1NAB|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|5.4|72.0|1|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-06 16:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RGUYYM}|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XR1NAB
ICOADS-302-XR1Q4M|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|5.4|72.2|1|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-06 15:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RGUT91}|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XR1Q4M
ICOADS-302-XR1T37|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|5.5|72.3|1|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-06 14:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RGUNKK}|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XR1T37
ICOADS-302-XR1W9V|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|5.5|72.4|1|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-06 13:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RGUHYR}|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XR1W9V
ICOADS-302-XR1ZPB|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|5.5|72.6|1|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-06 12:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RGUC3H}|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XR1ZPB
ICOADS-302-XR22V5|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|5.6|72.7|1|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-06 11:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RGU6JO}|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XR22V5
ICOADS-302-XR261L|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|5.6|72.8|1|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-06 10:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RGU0ZR}|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XR261L
ICOADS-302-XR28UV|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|5.7|73.0|1|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-06 09:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RGTVEZ}|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XR28UV
ICOADS-302-XR2BTV|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|5.7|73.1|1|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-06 08:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RGTPUN}|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XR2BTV
ICOADS-302-XR2F0M|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|5.8|73.3|1|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-06 07:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RGTKAF}|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XR2F0M
ICOADS-302-XR2IDE|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|5.9|73.4|1|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-06 06:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RGTEGT}|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XR2IDE
ICOADS-302-XR2LKJ|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|5.9|73.5|1|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-06 05:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RGT8UQ}|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XR2LKJ
ICOADS-302-XR2ORV|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|6.0|73.7|1|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-06 04:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RGT37S}|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XR2ORV
ICOADS-302-XR2RLT|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|6.1|73.8|1|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-06 03:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RGSXJU}|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XR2RLT
ICOADS-302-XR2UM4|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|6.2|74.0|1|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-06 02:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RGSRXU}|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XR2UM4
ICOADS-302-XR2XS0|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|6.3|74.1|1|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-06 01:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RGSMDI}|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XR2XS0
ICOADS-302-XR3162|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|6.3|74.3|1|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-06 00:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RGSGHW}|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XR3162
ICOADS-302-XR34CN|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|6.4|74.4|1|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-05 23:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RGSAWM}|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XR34CN
ICOADS-302-XR37JQ|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|6.5|74.5|1|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-05 22:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RGS5AV}|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XR37JQ
ICOADS-302-XR3AE0|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|6.6|74.7|1|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-05 21:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RGRZMT}|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XR3AE0
ICOADS-302-XR3DDK|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|6.6|74.8|1|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-05 20:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RGRTZS}|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XR3DDK
ICOADS-302-XR3GLF|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|6.7|75.0|1|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-05 19:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RGROBQ}|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XR3GLF
ICOADS-302-XR3JYJ|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|6.8|75.1|1|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-05 18:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RGRIHX}|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XR3JYJ
