ICOADS-302-XSHQF3|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|113.2|88.7|1|null|0|0|0.0|360.0|null|0.0|0.0|null|null|2|2020-09-08 16:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RDWZKW}|2025-08-03 07:15:51|2025-08-03 07:15:52. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-9|XSHQF3
ICOADS-302-XSHT87|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|113.0|88.7|1|null|0|0|0.0|360.0|null|0.0|0.0|null|null|2|2020-09-08 15:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RDWTX8}|2025-08-03 07:15:51|2025-08-03 07:15:52. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-9|XSHT87
ICOADS-302-XSHW6O|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|113.0|88.7|1|null|0|0|0.0|360.0|null|0.0|0.0|null|null|2|2020-09-08 14:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RDWO72}|2025-08-03 07:15:51|2025-08-03 07:15:52. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-9|XSHW6O
ICOADS-302-XSHZDA|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|113.0|88.7|1|null|0|0|0.0|360.0|null|0.0|0.0|null|null|2|2020-09-08 13:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RDWIHS}|2025-08-03 07:15:51|2025-08-03 07:15:52. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-9|XSHZDA
ICOADS-302-XSI2PX|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|113.0|88.7|1|null|0|0|0.0|45.0|null|0.0|0.0|null|null|2|2020-09-08 12:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RDWCIX}|2025-08-03 07:15:51|2025-08-03 07:15:52. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-9|XSI2PX
ICOADS-302-XSI5WJ|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|112.9|88.7|1|null|0|0|0.0|90.0|null|0.0|0.0|null|null|2|2020-09-08 11:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RDW6SZ}|2025-08-03 07:15:51|2025-08-03 07:15:52. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-9|XSI5WJ
ICOADS-302-XSI92M|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|112.9|88.7|1|null|0|0|0.0|90.0|null|0.0|0.0|null|null|2|2020-09-08 10:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RDW13J}|2025-08-03 07:15:51|2025-08-03 07:15:52. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-9|XSI92M
ICOADS-302-XSIBVF|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|112.9|88.7|1|null|0|0|0.0|90.0|null|0.0|0.0|null|null|2|2020-09-08 09:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RDVVD4}|2025-08-03 07:15:51|2025-08-03 07:15:52. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-9|XSIBVF
ICOADS-302-XSIET5|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|112.8|88.7|1|null|0|0|0.0|90.0|null|0.0|0.0|null|null|2|2020-09-08 08:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RDVPOB}|2025-08-03 07:15:51|2025-08-03 07:15:52. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-9|XSIET5
ICOADS-302-XSII02|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|112.6|88.7|1|null|0|0|0.0|90.0|null|0.0|0.0|null|null|2|2020-09-08 07:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RDVJZQ}|2025-08-03 07:15:51|2025-08-03 07:15:52. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-9|XSII02
ICOADS-302-XSILD2|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|112.5|88.7|1|null|0|0|0.0|90.0|null|0.0|0.0|null|null|2|2020-09-08 06:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RDVE0M}|2025-08-03 07:15:51|2025-08-03 07:15:52. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-9|XSILD2
ICOADS-302-XSIOIW|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|112.3|88.7|1|null|0|0|0.0|45.0|null|0.0|0.0|null|null|2|2020-09-08 05:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RDV8BQ}|2025-08-03 07:15:51|2025-08-03 07:15:52. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-9|XSIOIW
ICOADS-302-XSIRPF|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|112.2|88.7|1|null|0|0|0.0|45.0|null|0.0|0.0|null|null|2|2020-09-08 04:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RDV2MA}|2025-08-03 07:15:51|2025-08-03 07:15:52. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-9|XSIRPF
ICOADS-302-XSIUIT|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|112.2|88.7|1|null|0|0|0.0|45.0|null|0.0|0.0|null|null|2|2020-09-08 03:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RDUWVU}|2025-08-03 07:15:51|2025-08-03 07:15:52. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-9|XSIUIT
ICOADS-302-XSIXHQ|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|112.1|88.7|1|null|0|0|0.0|135.0|null|0.0|0.0|null|null|2|2020-09-08 02:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RDUR6R}|2025-08-03 07:15:51|2025-08-03 07:15:52. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-9|XSIXHQ
ICOADS-302-XSJ0O6|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|112.1|88.7|1|null|0|0|0.0|180.0|null|0.0|0.0|null|null|2|2020-09-08 01:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RDULHE}|2025-08-03 07:15:51|2025-08-03 07:15:52. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-9|XSJ0O6
ICOADS-302-XSJ415|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|112.1|88.7|1|null|0|0|0.0|180.0|null|0.0|0.0|null|null|2|2020-09-08 00:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RDUFKA}|2025-08-03 07:15:51|2025-08-03 07:15:52. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-9|XSJ415
ICOADS-302-XSJ76A|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|112.1|88.7|1|null|0|0|0.0|135.0|null|0.0|0.0|null|null|2|2020-09-07 23:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RDU9X4}|2025-08-03 07:15:51|2025-08-03 07:15:52. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-9|XSJ76A
ICOADS-302-XSJAC6|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|112.0|88.7|1|null|0|0|0.0|135.0|null|0.0|0.0|null|null|2|2020-09-07 22:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RDU48P}|2025-08-03 07:15:51|2025-08-03 07:15:52. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-9|XSJAC6
ICOADS-302-XSJD5X|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|112.0|88.7|1|null|0|0|0.0|135.0|null|0.0|0.0|null|null|2|2020-09-07 21:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RDTYK4}|2025-08-03 07:15:51|2025-08-03 07:15:52. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-9|XSJD5X
ICOADS-302-XSJG5J|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|111.9|88.7|1|null|0|0|0.0|135.0|null|0.0|0.0|null|null|2|2020-09-07 20:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RDTSU1}|2025-08-03 07:15:51|2025-08-03 07:15:52. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-9|XSJG5J
ICOADS-302-XSJJCG|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|111.8|88.7|1|null|0|0|0.0|135.0|null|0.0|0.0|null|null|2|2020-09-07 19:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RDTN47}|2025-08-03 07:15:51|2025-08-03 07:15:52. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-9|XSJJCG
ICOADS-302-XSJMOS|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|111.7|88.7|1|null|0|0|0.0|135.0|null|0.0|0.0|null|null|2|2020-09-07 18:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RDTH4U}|2025-08-03 07:15:51|2025-08-03 07:15:52. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-9|XSJMOS
ICOADS-302-XSJPUZ|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|111.6|88.7|1|null|0|0|0.0|135.0|null|0.0|0.0|null|null|2|2020-09-07 17:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RDTBFY}|2025-08-03 07:15:51|2025-08-03 07:15:52. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-9|XSJPUZ
ICOADS-302-XSJT12|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|111.6|88.7|1|null|0|0|0.0|180.0|null|0.0|0.0|null|null|2|2020-09-07 16:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RDT5RL}|2025-08-03 07:15:51|2025-08-03 07:15:52. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-9|XSJT12
ICOADS-302-XSJVU3|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|111.5|88.7|1|null|0|0|0.0|225.0|null|0.0|0.0|null|null|2|2020-09-07 15:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RDT00H}|2025-08-03 07:15:51|2025-08-03 07:15:52. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-9|XSJVU3
ICOADS-302-XSJYSK|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|111.5|88.7|1|null|0|0|0.0|225.0|null|0.0|0.0|null|null|2|2020-09-07 14:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RDSUBM}|2025-08-03 07:15:51|2025-08-03 07:15:52. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-9|XSJYSK
ICOADS-302-XSK1YZ|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|111.6|88.7|1|null|0|0|0.0|225.0|null|0.0|0.0|null|null|2|2020-09-07 13:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RDSOME}|2025-08-03 07:15:51|2025-08-03 07:15:52. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-9|XSK1YZ
ICOADS-302-XSK5BW|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|111.7|88.7|1|null|0|0|0.0|225.0|null|0.0|0.0|null|null|2|2020-09-07 12:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RDSINV}|2025-08-03 07:15:51|2025-08-03 07:15:52. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-9|XSK5BW
ICOADS-302-XSK8I5|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|111.8|88.7|1|null|0|0|0.0|180.0|null|0.0|0.0|null|null|2|2020-09-07 11:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RDSCZF}|2025-08-03 07:15:51|2025-08-03 07:15:52. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-9|XSK8I5
ICOADS-302-XSKBON|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|111.9|88.7|1|null|0|0|0.0|180.0|null|0.0|0.0|null|null|2|2020-09-07 10:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RDS7AQ}|2025-08-03 07:15:51|2025-08-03 07:15:52. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-9|XSKBON
ICOADS-302-XSKEHA|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|112.0|88.7|1|null|0|0|0.0|180.0|null|0.0|0.0|null|null|2|2020-09-07 09:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RDS1KD}|2025-08-03 07:15:51|2025-08-03 07:15:52. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-9|XSKEHA
